Timestamp,Open,High,Low,Close,Volume
5/15/2013 0:00,10.22,10.46,9.24,9.31,13400000
5/16/2013 0:00,8.94,9.8,8.58,9.35,11000000
5/17/2013 0:00,9.04,9.06,8.22,8.22,13300000
5/20/2013 0:00,8.2,9.92,8.13,9.79,18300000
5/21/2013 0:00,8.94,9.52,8.57,8.9,15000000
5/22/2013 0:00,9.51,10.35,9,9.28,20500000
5/23/2013 0:00,9.95,9.99,9.41,9.59,9596700
5/24/2013 0:00,9.49,9.93,9.03,9.23,10700000
5/28/2013 0:00,9.15,9.74,8.74,8.93,13800000
5/29/2013 0:00,9.19,10.17,9.07,10.12,12000000
5/30/2013 0:00,10.84,11.88,10.78,11.84,15900000
5/31/2013 0:00,11.36,11.61,10.77,11.16,12700000
6/3/2013 0:00,11.5,12.42,11.37,12.17,12800000
6/4/2013 0:00,11.54,11.71,11.02,11.45,11500000
6/5/2013 0:00,11.62,12.14,11.19,11.57,12900000
6/6/2013 0:00,11.69,12.28,11.38,12.06,12400000
6/7/2013 0:00,11.16,11.29,10.27,10.53,15600000
6/10/2013 0:00,10.57,10.96,10.17,10.57,8773200
6/11/2013 0:00,9.88,10.2,9.52,9.59,15800000
6/12/2013 0:00,9.64,10.3,9.51,9.78,13700000
6/13/2013 0:00,9.58,10.1,9.4,10.08,10400000
6/14/2013 0:00,10.26,10.29,9.51,9.58,10300000
6/17/2013 0:00,9.53,9.82,9.39,9.6,7968200
6/18/2013 0:00,9.4,9.55,8.7,8.79,15400000
6/19/2013 0:00,8.92,9.09,7.91,8.04,16400000
6/20/2013 0:00,6.8,7,5.86,6.19,28800000
6/21/2013 0:00,6.46,6.52,5.72,6.32,24500000
6/24/2013 0:00,5.98,6.07,5.38,5.56,22600000
6/25/2013 0:00,5.62,5.77,5.3,5.45,16700000
6/26/2013 0:00,4.9,4.96,4.55,4.55,32000000
6/27/2013 0:00,4.74,4.98,4.6,4.84,26500000
6/28/2013 0:00,4.64,6,4.63,5.86,50400000
7/1/2013 0:00,6.21,6.43,5.79,6.18,35800000
7/2/2013 0:00,6.08,6.12,5.15,5.35,32926087
7/3/2013 0:00,5.51,5.74,5.35,5.65,16311760
7/5/2013 0:00,5.06,5.11,4.67,5.08,26686957
7/8/2013 0:00,5.27,5.3,4.77,4.77,20506857
7/9/2013 0:00,5,5.23,4.84,4.95,19735419
7/10/2013 0:00,5.04,5.23,4.76,4.94,23586101
7/11/2013 0:00,5.79,6.06,5.59,6.03,26653746
7/12/2013 0:00,5.76,5.89,5.42,5.66,17557106
7/15/2013 0:00,5.65,5.78,5.48,5.58,11792236
7/16/2013 0:00,5.74,6.51,5.74,6.51,27543190
7/17/2013 0:00,6.6,6.78,5.91,5.93,35648753
7/18/2013 0:00,6.13,6.2,5.79,5.87,17759245
7/19/2013 0:00,6.11,6.63,6,6.59,20455308
7/22/2013 0:00,7.45,8.08,7.33,7.81,33187067
7/23/2013 0:00,7.79,8.57,7.53,8.56,35044632
7/24/2013 0:00,8.38,8.47,6.84,7.33,47633766
7/25/2013 0:00,7.18,7.95,7.16,7.55,25281570
7/26/2013 0:00,7.3,7.86,7.05,7.85,33049976
7/29/2013 0:00,7.93,7.98,7.55,7.61,21195537
7/30/2013 0:00,7.55,7.67,7.24,7.45,18134421
7/31/2013 0:00,7.43,7.93,6.87,7.35,44131951
8/1/2013 0:00,7.45,7.49,6.66,6.7,30716281
8/2/2013 0:00,6.67,6.96,6.2,6.24,30412035
8/5/2013 0:00,6.26,6.57,6.06,6.12,18532744
8/6/2013 0:00,5.81,5.82,5.12,5.14,32324989
8/7/2013 0:00,5.08,5.41,5.03,5.08,24633550
8/8/2013 0:00,5.33,6.41,5.27,6.38,44393412
8/9/2013 0:00,6.28,7.07,6.03,6.76,37612593
8/12/2013 0:00,7.57,8,7.54,7.85,42224407
8/13/2013 0:00,7.65,7.89,7.06,7.22,29006453
8/14/2013 0:00,7.41,8.39,7.37,8.35,34084608
8/15/2013 0:00,7.91,9.88,7.85,9.85,63594939
8/16/2013 0:00,10.19,10.39,8.97,9.27,59636934
8/19/2013 0:00,9.33,9.48,8.65,8.77,30965819
8/20/2013 0:00,88.02,98.9,87.45,96.96,2454934
8/21/2013 0:00,93.32,94.4,83.77,84.37,3531481
8/22/2013 0:00,87.43,92.13,85.02,87.55,3049100
8/23/2013 0:00,87.16,96.87,87,94.8,3458785
8/26/2013 0:00,96.89,101.47,93.45,97.52,3282151
8/27/2013 0:00,105.3,106.08,84.17,84.49,6103347
8/28/2013 0:00,87.57,92,76.08,77.73,5454715
8/29/2013 0:00,75.45,82.6,71.34,79.45,6631957
8/30/2013 0:00,75.19,80.49,73.65,76.03,3933985
9/3/2013 0:00,80.23,82.42,77.25,78.34,3536635
9/4/2013 0:00,75.35,79.5,74,79.38,3194752
9/5/2013 0:00,77.35,78.23,70.25,71.1,4179603
9/6/2013 0:00,74.25,76.67,73.1,74.39,2852958
9/9/2013 0:00,74.45,75.99,71.1,72,2655384
9/10/2013 0:00,67.49,67.73,62.52,63.43,4301068
9/11/2013 0:00,64.04,65.16,60.75,64.78,3911708
9/12/2013 0:00,58.38,59.21,53.74,54.08,6422291
9/13/2013 0:00,53.27,56.71,52.57,55.92,5400743
9/16/2013 0:00,57.05,58.69,54.35,54.53,4630357
9/17/2013 0:00,56.12,57.9,54.75,57.52,3216469
9/18/2013 0:00,55.96,76.1,54.87,73.37,9591109
9/19/2013 0:00,75.34,75.60,63.60,66.48,8345212
9/20/2013 0:00,63.33,63.33,53.55,55.11,8642258
